Slave Name (or Project):,Execute 1,Experiment Index:,22,Experiment Name:,Read All (Barebone),Acquisition Frequency:,100,Slave type:,execute,Target Slave Name,,Notes:,
Timestamp,Timestamp (ms),Event Flags,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Strain,Analog[0],Analog[1],Analog[2],Analog[3],Analog[4],Analog[5],Analog[6],Analog[7],Motor Current,Encoder,Encoder Velocity,Battery Voltage,Int. Voltage,Temperature,Status1,Status2,Sine Commut PWM
Tue Oct 16 2018,12962,0,-7852,-324,-770,-756,380,-470,65533,65534,167,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,12972,0,-7882,-620,-854,-613,374,-416,65533,65534,171,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,12982,0,-7808,-702,-934,-424,347,-361,65533,65534,172,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,12992,0,-7710,-746,-860,-147,326,-262,65533,65534,167,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13002,0,-7734,-636,-850,22,298,-200,65533,65534,172,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13013,0,-7812,-440,-954,201,247,-135,65533,65534,165,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13022,0,-7850,-308,-896,272,225,-108,65533,65534,176,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13032,0,-7938,-2,-842,306,176,-68,65533,65534,172,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13042,0,-7898,88,-884,284,145,-51,65533,65534,188,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13052,0,-7764,202,-754,193,106,-40,65533,65534,171,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13062,0,-7722,286,-788,131,94,-41,65533,65534,169,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13072,0,-7704,312,-734,26,81,-40,65533,65534,171,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13082,0,-7708,320,-598,-37,86,-57,65533,65534,172,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13092,0,-7660,312,-574,-90,95,-65,65533,65534,169,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13102,0,-7610,226,-598,-129,108,-61,65533,65534,174,0,0,0,0,0,0,-27,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13113,0,-7636,96,-704,-126,135,-69,65533,65534,172,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13123,0,-7648,20,-644,-87,168,-76,65533,65534,165,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13133,0,-7644,-30,-522,-52,193,-66,65533,65534,176,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13143,0,-7650,22,-672,11,220,-65,65533,65534,157,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13153,0,-7786,162,-708,41,227,-43,65533,65534,169,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13163,0,-7836,160,-900,32,220,-27,65533,65534,165,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13173,0,-7864,70,-908,8,216,-36,65533,65534,178,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13183,0,-7810,38,-908,-51,184,-50,65533,65534,174,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13192,0,-7722,32,-1012,-61,152,-41,65533,65534,184,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13203,0,-7656,-34,-996,-44,141,-27,65533,65534,176,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13212,0,-7668,-46,-904,-26,128,-20,65533,65534,163,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13222,0,-7666,-4,-860,7,115,-8,65533,65534,174,0,0,0,0,0,0,-27,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13232,0,-7672,58,-966,21,114,-15,65533,65534,176,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13242,0,-7664,136,-886,7,104,-9,65533,65534,161,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13252,0,-7756,198,-932,-30,84,-7,65533,65534,169,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13262,0,-7796,176,-966,-60,73,-17,65533,65534,178,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13272,0,-7808,172,-974,-104,54,-17,65533,65534,167,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13282,0,-7770,178,-996,-110,41,-8,65533,65534,163,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13292,0,-7704,60,-1000,-104,26,-9,65533,65534,171,0,0,0,0,0,0,-36,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13302,0,-7638,4,-928,-94,15,-9,65533,65534,182,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13312,0,-7692,2,-942,-87,6,-3,65533,65534,174,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13322,0,-7736,26,-974,-80,-12,4,65533,65534,174,0,0,0,0,0,0,-27,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13332,0,-7786,-48,-960,-58,-23,24,65533,65534,172,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13342,0,-7806,-102,-884,-51,-36,28,65533,65534,172,0,0,0,0,0,0,-27,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13352,0,-7820,-54,-1022,-49,-56,40,65533,65534,184,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13362,0,-7858,-64,-928,-39,-72,40,65533,65534,174,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13372,0,-7838,-10,-894,-22,-103,62,65533,65534,176,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13382,0,-7772,-10,-1016,-2,-108,72,65533,65534,176,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13392,0,-7674,50,-928,15,-127,74,65533,65534,171,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13402,0,-7696,60,-822,28,-129,71,65533,65534,163,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13412,0,-7654,66,-880,40,-127,85,65533,65534,159,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13424,0,-7700,114,-832,61,-127,86,65533,65534,172,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13434,0,-7698,110,-836,64,-132,78,65533,65534,178,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13444,0,-7634,162,-782,63,-113,72,65533,65534,150,0,0,0,0,0,0,-27,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13454,0,-7620,158,-800,66,-108,76,65533,65534,180,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13464,0,-7684,166,-766,48,-105,66,65533,65534,167,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13474,0,-7750,198,-794,28,-85,51,65533,65534,180,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13484,0,-7772,166,-764,-9,-87,43,65533,65534,172,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13495,0,-7766,200,-770,-17,-90,36,65533,65534,161,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13505,0,-7732,216,-892,-56,-87,31,65533,65534,180,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13515,0,-7744,226,-922,-69,-101,24,65533,65534,171,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13525,0,-7710,138,-834,-69,-83,18,65533,65534,180,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13535,0,-7726,144,-802,-61,-83,23,65533,65534,182,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13545,0,-7696,62,-712,-37,-72,27,65533,65534,172,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13554,0,-7656,54,-790,-28,-65,15,65533,65534,172,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13564,0,-7692,84,-724,-3,-47,13,65533,65534,159,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13574,0,-7708,136,-744,5,-33,12,65533,65534,163,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13584,0,-7718,204,-712,-14,-14,0,65533,65534,171,0,0,0,0,0,0,-27,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13595,0,-7732,194,-718,-47,-3,-20,65533,65534,157,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13604,0,-7722,264,-766,-61,7,-15,65533,65534,171,0,0,0,0,0,0,-27,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13615,0,-7746,278,-802,-98,-2,-30,65533,65534,174,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13624,0,-7790,244,-822,-146,-4,-46,65533,65534,169,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13634,0,-7758,230,-830,-170,-16,-70,65533,65534,171,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13645,0,-7752,196,-896,-202,-20,-65,65533,65534,195,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13654,0,-7714,122,-896,-194,-37,-71,65533,65534,174,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13664,0,-7726,58,-918,-180,-36,-62,65533,65534,171,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13675,0,-7730,-22,-784,-170,-48,-60,65533,65534,174,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13684,0,-7742,-10,-854,-132,-51,-63,65533,65534,184,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13694,0,-7732,-4,-832,-110,-56,-51,65533,65534,176,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13704,0,-7708,56,-802,-95,-45,-40,65533,65534,174,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13714,0,-7744,76,-782,-87,-54,-40,65533,65534,152,0,0,0,0,0,0,-27,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13724,0,-7734,150,-800,-99,-57,-43,65533,65534,180,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13734,0,-7736,134,-830,-106,-62,-41,65533,65534,180,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13745,0,-7732,108,-774,-128,-60,-50,65533,65534,171,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13754,0,-7764,82,-842,-121,-73,-42,65533,65534,163,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13764,0,-7758,14,-862,-120,-83,-53,65533,65534,172,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13774,0,-7684,-20,-796,-108,-86,-35,65533,65534,186,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13784,0,-7716,-32,-796,-69,-92,-43,65533,65534,174,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13795,0,-7742,-78,-876,-43,-89,-26,65533,65534,171,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13804,0,-7752,-54,-786,-9,-94,-15,65533,65534,178,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13814,0,-7736,24,-778,18,-87,-21,65533,65534,176,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13824,0,-7734,46,-770,22,-97,-7,65533,65534,172,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13834,0,-7758,50,-746,32,-94,-7,65533,65534,176,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13845,0,-7754,92,-748,22,-93,-11,65533,65534,167,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13854,0,-7740,122,-766,26,-91,-4,65533,65534,174,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13864,0,-7690,36,-746,14,-82,-11,65533,65534,186,0,0,0,0,0,0,-27,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13875,0,-7678,50,-714,12,-85,-10,65533,65534,165,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13885,0,-7760,34,-714,18,-74,-11,65533,65534,169,0,0,0,0,0,0,-27,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13896,0,-7742,50,-738,17,-69,-4,65533,65534,165,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13905,0,-7804,78,-748,5,-78,-10,65533,65534,171,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13915,0,-7762,64,-708,-3,-85,-14,65533,65534,182,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13925,0,-7744,98,-774,-27,-84,-9,65533,65534,171,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13936,0,-7728,80,-808,-30,-76,-15,65533,65534,186,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13945,0,-7726,18,-700,-35,-78,-13,65533,65534,163,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13954,0,-7712,40,-706,-21,-73,-4,65533,65534,184,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13966,0,-7724,14,-718,-5,-71,-14,65533,65534,186,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13976,0,-7718,32,-710,9,-59,-18,65533,65534,165,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13986,0,-7730,62,-680,17,-60,-14,65533,65534,174,0,0,0,0,0,0,-27,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,13996,0,-7746,82,-682,22,-52,-14,65533,65534,161,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14006,0,-7744,106,-716,16,-45,-20,65533,65534,174,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14016,0,-7748,84,-712,-5,-46,-21,65533,65534,174,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14027,0,-7762,144,-664,-32,-38,-29,65533,65534,180,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14036,0,-7726,134,-742,-71,-39,-27,65533,65534,174,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14046,0,-7714,28,-758,-68,-46,-36,65533,65534,190,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14056,0,-7702,-22,-732,-69,-36,-47,65533,65534,180,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14066,0,-7744,-40,-678,-64,-27,-38,65533,65534,182,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14076,0,-7726,-36,-676,-43,-23,-27,65533,65534,174,0,0,0,0,0,0,-27,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14086,0,-7726,-58,-758,-25,-14,-36,65533,65534,176,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14096,0,-7704,-12,-708,7,-12,-37,65533,65534,178,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14106,0,-7668,20,-698,3,-9,-29,65533,65534,167,0,0,0,0,0,0,-27,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14116,0,-7726,42,-738,-6,1,-30,65533,65534,167,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14126,0,-7752,22,-736,-19,4,-31,65533,65534,178,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14136,0,-7748,28,-720,-29,2,-39,65533,65534,171,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14146,0,-7712,-30,-754,-30,-1,-36,65533,65534,172,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14156,0,-7724,-74,-722,-21,3,-29,65533,65534,159,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14166,0,-7752,-32,-748,-4,3,-18,65533,65534,180,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14176,0,-7776,-92,-714,16,-7,-22,65533,65534,172,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14186,0,-7756,-52,-736,22,-6,-20,65533,65534,182,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14196,0,-7750,-8,-726,29,-16,-13,65533,65534,180,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14206,0,-7722,20,-738,23,-14,-14,65533,65534,186,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14216,0,-7752,74,-744,12,-19,-11,65533,65534,171,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14227,0,-7764,90,-790,-8,-17,-15,65533,65534,174,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14236,0,-7750,78,-754,-41,-28,-12,65533,65534,176,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14247,0,-7732,50,-774,-52,-30,-15,65533,65534,186,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14257,0,-7732,4,-736,-63,-38,-13,65533,65534,171,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14267,0,-7696,-14,-720,-45,-28,-21,65533,65534,171,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14278,0,-7710,-96,-702,-48,-38,-18,65533,65534,171,0,0,0,0,0,0,-27,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14287,0,-7696,-66,-662,-39,-23,-20,65533,65534,186,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14297,0,-7726,-84,-704,-33,-16,-12,65533,65534,165,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14306,0,-7756,-70,-716,-21,-16,-16,65533,65534,176,0,0,0,0,0,0,-27,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14316,0,-7748,-48,-710,-13,-8,-16,65533,65534,174,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14326,0,-7806,-72,-714,-14,-14,-12,65533,65534,176,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14337,0,-7754,-12,-736,-4,-22,-7,65533,65534,169,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14346,0,-7720,-26,-746,-4,-18,-9,65533,65534,174,0,0,0,0,0,0,-27,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14356,0,-7714,-62,-754,4,-31,-12,65533,65534,159,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14366,0,-7726,-34,-766,11,-31,-9,65533,65534,184,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14377,0,-7700,-82,-750,23,-31,-6,65533,65534,188,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14387,0,-7704,-74,-754,36,-26,-3,65533,65534,176,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14396,0,-7736,-46,-724,47,-20,-3,65533,65534,191,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14406,0,-7766,-32,-694,36,-16,1,65533,65534,172,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14416,0,-7700,-2,-738,39,-22,-1,65533,65534,172,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14426,0,-7730,-12,-728,21,-16,-13,65533,65534,184,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14436,0,-7702,10,-750,12,-18,-2,65533,65534,176,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14446,0,-7760,78,-704,8,-27,-1,65533,65534,188,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14457,0,-7732,56,-676,-14,-29,-6,65533,65534,180,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14466,0,-7734,-16,-702,-24,-27,-2,65533,65534,191,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14476,0,-7734,-4,-702,-55,-33,1,65533,65534,182,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14486,0,-7740,-50,-740,-56,-29,-11,65533,65534,180,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14496,0,-7720,-78,-776,-64,-30,-5,65533,65534,178,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14506,0,-7734,-132,-764,-48,-42,0,65533,65534,178,0,0,0,0,0,0,-27,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14516,0,-7764,-112,-778,-45,-41,14,65533,65534,182,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14526,0,-7756,-102,-786,-13,-55,15,65533,65534,178,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14536,0,-7770,-126,-774,4,-56,22,65533,65534,172,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14546,0,-7762,-92,-744,35,-49,32,65533,65534,182,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14556,0,-7714,-68,-758,39,-69,33,65533,65534,167,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14566,0,-7734,-62,-684,50,-71,39,65533,65534,172,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14576,0,-7760,-18,-668,55,-71,37,65533,65534,180,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14586,0,-7756,42,-704,36,-55,33,65533,65534,172,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14596,0,-7716,58,-614,22,-55,31,65533,65534,171,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14606,0,-7706,66,-592,-31,-43,25,65533,65534,190,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14617,0,-7690,70,-578,-69,-28,3,65533,65534,190,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14627,0,-7686,80,-530,-98,-15,2,65533,65534,193,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14637,0,-7724,66,-558,-145,15,0,65533,65534,184,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14647,0,-7722,42,-578,-175,33,-15,65533,65534,188,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14657,0,-7732,64,-642,-194,36,-21,65533,65534,171,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14667,0,-7732,40,-616,-201,55,-26,65533,65534,186,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14677,0,-7732,72,-700,-223,66,-37,65533,65534,172,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14686,0,-7732,16,-724,-228,63,-32,65533,65534,171,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14697,0,-7738,2,-740,-240,63,-40,65533,65534,184,0,0,0,0,0,0,9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14706,0,-7726,-94,-762,-235,62,-40,65533,65534,178,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14716,0,-7742,-132,-774,-206,52,-30,65533,65534,174,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14726,0,-7742,-180,-784,-182,55,-26,65533,65534,172,0,0,0,0,0,0,-27,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14736,0,-7742,-186,-766,-140,41,-15,65533,65534,165,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14746,0,-7762,-174,-750,-95,44,-13,65533,65534,167,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14756,0,-7742,-154,-766,-54,38,19,65533,65534,167,0,0,0,0,0,0,0,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14766,0,-7748,-120,-794,-42,29,14,65533,65534,165,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14776,0,-7740,-76,-768,-35,24,17,65533,65534,161,0,0,0,0,0,0,-9,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14786,0,-7730,8,-756,-30,9,16,65533,65534,178,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14796,0,-7730,-12,-698,-51,22,17,65533,65534,186,0,0,0,0,0,0,-18,-11,0,199,1,126,1,129,0
Tue Oct 16 2018,14806,0,-7742,6,-746,-59,17,16,65533,65534,172,0,0,0,0,0,0,-36,-11,0,199,1,126,1,129,0
